fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,2.54,2.67,-0.13,-4.8689
2022-06-30,2022-08-01,4.34,1.44,2.9,201.3889
2022-03-31,2022-05-02,1.03,0.15,0.88,586.6667
2021-12-31,2022-02-23,0.89,0.2,0.69,345
2021-09-30,2021-11-01,1.52,1.18,0.34,28.8136
2021-06-30,2021-08-02,2.08,0.26,1.82,700
2021-03-31,2021-05-03,-0.37,-0.72,0.35,48.6111
2020-12-31,2021-02-25,-0.66,-0.26,-0.4,-153.8462
2020-09-30,2020-11-04,0.61,0.26,0.35,134.6154
2020-06-30,2020-08-05,0.26,0.68,-0.42,-61.7647
2020-03-31,2020-05-05,-2.23,-0.68,-1.55,-227.9412
2019-12-31,2020-02-25,-0.89,-1.01,0.12,11.8812
2019-09-30,2019-11-05,0.23,1.29,-1.06,-82.1705
2019-06-30,2019-08-05,0.15,0.68,-0.53,-77.9412
2019-03-31,2019-05-07,-1.8,-1.93,0.13,6.7358
2018-12-31,2019-02-26,-0.75,-0.43,-0.32,-74.4186
2018-09-30,2018-11-05,-8.85,1.05,-9.9,-942.8571
2018-06-30,2018-08-06,-4.25,1.43,-5.68,-397.2028
2018-03-31,2018-05-07,-1.25,-0.79,-0.46,-58.2278
2017-12-31,2018-02-28,-2.6,-0.33,-2.27,-687.8788
2017-09-30,2017-11-07,7.9,1.05,6.85,652.381
2017-06-30,2017-08-08,-0.4,0.23,-0.63,-273.913
2017-03-31,2017-05-09,-0.74,-0.17,-0.57,-335.2941
2016-12-31,2017-02-28,-0.17,-0.06,-0.11,-183.3333
2016-09-30,2016-11-08,0.28,0.31,-0.03,-9.6774
2016-06-30,2016-08-08,0.09,0.19,-0.1,-52.6316
2016-03-31,2016-05-09,-0.26,-0.21,-0.05,-23.8095
2015-12-31,2016-03-14,-0.04,0.02,-0.06,-300
2015-09-30,2015-11-09,0.26,0.32,-0.06,-18.75
2015-06-30,2015-08-06,0.24,0.39,-0.15,-38.4615
2015-03-31,2015-05-07,0.41,0.23,0.18,78.2609
2014-12-31,2015-03-13,0.91,0.06,0.85,1416.6667
2014-09-30,2014-11-10,0.34,0.46,-0.12,-26.087
2014-06-30,2014-08-21,0.05,-0.92,0.97,105.4348
2014-03-31,2014-06-06,-1,-1.06,0.06,5.6604
2013-09-30,2013-11-04,2.65,2.22,0.43,19.3694
2013-06-30,2013-08-06,2.7,4.98,-2.28,-45.7831
2013-03-31,2013-05-07,-2.05,-2.17,0.12,5.53
2012-12-31,2013-03-18,-0.4,-0.53,0.13,24.5283
2012-09-30,2012-11-06,3.3,3.1,0.2,6.4516
2012-06-30,2012-08-07,5.2,4.38,0.82,18.7215
2012-03-31,2012-05-07,-2.45,-2.45,0,0
2011-12-31,2012-03-15,-0.45,-1.98,1.53,77.2727
2011-09-30,2011-11-07,3.7,3.07,0.63,20.5212
2011-06-30,2011-08-09,5.05,3.85,1.2,31.1688
2011-03-31,2011-05-09,-4.65,-5.15,0.5,9.7087
2010-12-31,2011-02-18,-8.55,-7.35,-1.2,-16.3265
2010-09-30,2010-11-08,1.3,2.15,-0.85,-39.5349
2010-06-30,2010-08-09,0.35,-4.1,4.45,108.5366
2010-03-31,2010-05-10,-11.95,-6.25,-5.7,-91.2
2009-12-31,2010-02-24,-13.25,-8.5,-4.75,-55.8824
2009-09-30,2009-11-09,-3.65,-0.5,-3.15,-630
2009-06-30,2009-08-05,-4.5,-1.35,-3.15,-233.3333
2009-03-31,2009-05-11,-5.4,-6.05,0.65,10.7438
2008-12-31,2009-03-02,0.4,-1.42,1.82,128.169
2008-09-30,2008-11-10,5.15,-0.3,5.45,1816.6667
2008-06-30,2008-08-11,-2.6,-4.6,2,43.4783
2008-03-31,2008-05-12,-13.05,-13.92,0.87,6.25
2007-12-31,2008-03-31,-18.7,-5.62,-13.08,-232.7402
2007-09-30,2007-11-13,-7.8,-0.12,-7.68,-6400
2007-06-30,2007-08-14,-4.75,0.87,-5.62,-645.977
2007-03-31,2007-05-30,-5.4581,None,None,None
