fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-12-31,2001-01-19,0.21,0.24,-0.03,-12.5
2000-09-30,2000-10-23,1.03,0.91,0.12,13.1868
2000-06-30,2000-07-18,0.52,0.47,0.05,10.6383
2000-03-31,2000-04-17,0.37,0.36,0.01,2.7778
1999-12-31,2000-01-20,0.22,0.23,-0.01,-4.3478
1999-09-30,1999-10-19,0.79,0.79,0,0
1999-06-30,1999-07-19,0.45,0.4,0.05,12.5
1999-03-31,1999-04-19,0.32,0.32,0,0
1998-12-31,1999-01-19,0.25,0.3,-0.05,-16.6667
1998-09-30,1998-10-19,0.74,0.76,-0.02,-2.6316
1998-06-30,1998-07-20,0.39,0.35,0.04,11.4286
1998-03-31,1998-04-20,0.35,0.31,0.04,12.9032
1997-12-31,1998-01-20,0.28,0.34,-0.06,-17.6471
1997-09-30,1997-10-20,0.72,0.77,-0.05,-6.4935
1997-06-30,1997-07-24,0.31,0.42,-0.11,-26.1905
1997-03-31,1997-04-23,0.28,0.34,-0.06,-17.6471
1996-12-31,1997-01-20,0.21,0.25,-0.04,-16
1996-09-30,1996-10-23,0.69,0.71,-0.02,-2.8169
1996-06-30,1996-07-24,0.43,0.42,0.01,2.381
1996-03-31,1996-04-24,0.35,0.32,0.03,9.375
