fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,1.72,1.48,0.24,16.2162
2022-06-30,2022-08-09,4.19,4.4,-0.21,-4.7727
2022-03-31,2022-05-03,5.08,4.63,0.45,9.7192
2021-12-31,2022-02-22,2.24,2.02,0.22,10.8911
2021-09-30,2021-11-02,3.87,3.42,0.45,13.1579
2021-06-30,2021-08-03,4.74,4.33,0.41,9.4688
2021-03-31,2021-05-04,3.01,2.7,0.31,11.4815
2020-12-31,2021-02-16,2.01,1.74,0.27,15.5172
2020-09-30,2020-11-03,1.56,1.45,0.11,7.5862
2020-06-30,2020-08-04,0.43,0.16,0.27,168.75
2020-03-31,2020-05-05,0.34,0.31,0.03,9.6774
2019-12-31,2020-02-11,0.05,0.11,-0.06,-54.5455
2019-09-30,2019-11-05,0.08,0.2,-0.12,-60
2019-06-30,2019-08-06,0.11,0.2,-0.09,-45
2019-03-31,2019-05-07,0.13,0.12,0.01,8.3333
2018-12-31,2019-02-13,0.19,0.26,-0.07,-26.9231
2018-09-30,2018-11-06,0.83,0.67,0.16,23.8806
2018-06-30,2018-08-07,1.08,0.98,0.1,10.2041
2018-03-31,2018-05-07,0.63,0.68,-0.05,-7.3529
2017-12-31,2018-02-13,0.73,0.58,0.15,25.8621
2017-09-30,2017-11-06,0.7,0.74,-0.04,-5.4054
2017-06-30,2017-08-01,0.58,0.58,0,0
2017-03-31,2017-05-05,0.33,0.34,-0.01,-2.9412
2016-12-31,2017-02-08,0.23,0.19,0.04,21.0526
2016-09-30,2016-10-31,0.32,0.37,-0.05,-13.5135
2016-06-30,2016-08-04,0.28,0.25,0.03,12
2016-03-31,2016-05-09,0.07,0.02,0.05,250
2015-12-31,2016-02-11,0.01,-0.01,0.02,200
2015-09-30,2015-11-03,-0.12,-0.06,-0.06,-100
2015-06-30,2015-08-04,-0.08,-0.1,0.02,20
2015-03-31,2015-05-05,-0.13,-0.19,0.06,31.5789
2014-12-31,2015-02-11,-0.23,-0.13,-0.1,-76.9231
2014-09-30,2014-11-05,-0.12,-0.05,-0.07,-140
2014-06-30,2014-08-05,-0.03,0.04,-0.07,-175
