fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-01-31,2001-02-22,0.1,0.1,0,0
2000-10-31,2000-11-27,0.09,0.09,0,0
2000-07-31,2000-08-30,0.1,0.1,0,0
2000-04-30,2000-05-16,0.1,0.1,0,0
2000-01-31,2000-02-15,0.09,0.09,0,0
1999-10-31,1999-11-15,0.09,0.09,0,0
1999-07-31,1999-09-13,0.1,0.08,0.02,25
1999-04-30,1999-05-18,0.09,0.08,0.01,12.5
1999-01-31,1999-02-16,0.07,0.07,0,0
1998-10-31,1998-11-16,0.07,0.07,0,0
1998-07-31,1998-09-15,0.08,0.08,0,0
1998-04-30,1998-05-18,0.08,0.08,0,0
1998-01-31,1998-02-17,0.06,0.06,0,0
1997-10-31,1997-11-19,0.07,0.07,0,0
1997-07-31,1997-09-19,0.07,0.06,0.01,16.6667
1997-04-30,1997-05-14,0.07,0.07,0,0
1997-01-31,1997-02-18,0.05,0.05,0,0
1996-10-31,1996-11-15,0.06,0.05,0.01,20
1996-07-31,1996-09-23,0.06,0.06,0,0
1996-04-30,1996-05-20,0.06,0.06,0,0
1996-01-31,1996-03-26,0.04,0.04,0,0
