fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,0.36,0.36,0,0
2022-06-30,2022-07-29,0.41,0.35,0.06,17.1429
2022-03-31,2022-05-06,0.4,0.48,-0.08,-16.6667
2021-12-31,2022-02-18,0.71,0.48,0.23,47.9167
2021-09-30,2021-10-29,0.51,0.44,0.07,15.9091
2021-06-30,2021-07-30,0.51,0.42,0.09,21.4286
2021-03-31,2021-05-07,0.54,0.43,0.11,25.5814
2020-12-31,2021-02-19,0.8,0.45,0.35,77.7778
2020-09-30,2020-10-30,0.72,0.33,0.39,118.1818
2020-06-30,2020-07-31,0.4,0.27,0.13,48.1481
2020-03-31,2020-05-08,-0.54,0.06,-0.6,-1000
2019-12-31,2020-02-14,0.34,0.36,-0.02,-5.5556
2019-09-30,2019-11-01,0.35,0.33,0.02,6.0606
2019-06-30,2019-08-02,0.31,0.3,0.01,3.3333
2019-03-31,2019-05-10,0.26,0.28,-0.02,-7.1429
2018-12-31,2019-02-15,0.47,0.28,0.19,67.8571
2018-09-30,2018-11-02,0.36,0.37,-0.01,-2.7027
2018-06-30,2018-08-03,0.25,0.27,-0.02,-7.4074
2018-03-31,2018-05-04,0.42,0.23,0.19,82.6087
2017-12-31,2018-02-23,0.35,0.23,0.12,52.1739
2017-09-30,2017-11-03,0.26,0.18,0.08,44.4444
2017-06-30,2017-08-04,0.21,0.19,0.02,10.5263
2017-03-31,2017-05-05,0.3,0.27,0.03,11.1111
2016-12-31,2017-03-03,0.4,0.18,0.22,122.2222
2016-09-30,2016-11-09,0.21,0.17,0.04,23.5294
2016-06-30,2016-08-05,0.2,0.16,0.04,25
2016-03-31,2016-05-06,0.02,0.1,-0.08,-80
2015-12-31,2016-02-26,0.1,0.14,-0.04,-28.5714
2015-09-30,2015-11-06,0.3,0.22,0.08,36.3636
2015-06-30,2015-07-31,0.21,0.2,0.01,5
2015-03-31,2015-05-01,0.3,0.13,0.17,130.7692
2014-12-31,2015-02-13,0.06,0.08,-0.02,-25
2014-09-30,2014-11-07,1.26,0.45,0.81,180
2014-06-30,2014-08-01,0.08,0.09,-0.01,-11.1111
2014-03-31,2014-05-01,0.12,0.07,0.05,71.4286
2013-12-31,2014-02-14,0.09,0.06,0.03,50
2013-09-30,2013-11-08,0.08,0.09,-0.01,-11.1111
2013-06-30,2013-08-02,0.07,0.12,-0.05,-41.6667
2013-03-31,2013-05-03,0.19,0.08,0.11,137.5
2012-12-31,2013-02-15,-0.02,-0.09,0.07,77.7778
2012-09-30,2012-11-02,0.0735,None,None,None
2012-06-30,2012-08-03,0.6153,None,None,None
2012-03-31,2012-05-04,0.02,-0.37,0.39,105.4054
2011-12-31,2012-03-02,-1.1,-0.43,-0.67,-155.814
2011-09-30,2011-11-04,-0.09,-0.36,0.27,75
2011-06-30,2011-08-05,-0.41,-0.38,-0.03,-7.8947
2011-03-31,2011-05-06,0.01,-0.49,0.5,102.0408
2010-12-31,2011-03-04,-1.65,-1.33,-0.32,-24.0602
2010-09-30,2010-11-05,-0.06,-0.51,0.45,88.2353
2010-06-30,2010-08-06,4.99,5.53,-0.54,-9.7649
2010-03-31,2010-05-07,1.03,-0.41,1.44,351.2195
2009-12-31,2010-02-26,-5.21,-1.92,-3.29,-171.3542
2009-09-30,2009-11-06,-1.72,-1.31,-0.41,-31.2977
2009-06-30,2009-08-07,-1.9,-1.04,-0.86,-82.6923
2009-03-31,2009-05-08,-0.17,-0.42,0.25,59.5238
2008-12-31,2009-02-18,-4.25,0.43,-4.68,-1088.3721
2008-09-30,2008-11-07,0.1,0.48,-0.38,-79.1667
2008-06-30,2008-08-08,0.55,0.54,0.01,1.8519
2008-03-31,2008-05-02,0.61,0.62,-0.01,-1.6129
2007-12-31,2008-02-08,0.74,0.66,0.08,12.1212
2007-09-30,2007-11-09,1.01,0.62,0.39,62.9032
2007-06-30,2007-08-03,1.73,0.59,1.14,193.2203
2007-03-31,2007-05-04,0.96,0.72,0.24,33.3333
2006-12-31,2007-02-09,0.61,0.63,-0.02,-3.1746
2006-09-30,2006-11-03,0.62,0.58,0.04,6.8966
2006-06-30,2006-08-04,0.56,0.56,0,0
2006-03-31,2006-05-05,0.89,0.84,0.05,5.9524
2005-12-31,2006-02-10,0.54,0.52,0.02,3.8462
2005-09-30,2005-11-07,0.49,0.55,-0.06,-10.9091
2005-06-30,2005-08-05,1.34,1.1,0.24,21.8182
2005-03-31,2005-05-09,0.57,0.54,0.03,5.5556
2004-12-31,2005-02-14,0.51,0.47,0.04,8.5106
2004-09-30,2004-10-28,0.46,0.41,0.05,12.1951
2004-06-30,2004-07-30,0.38,0.32,0.06,18.75
