fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-09-30,2003-10-28,0.14,0.13,0.01,7.6923
2003-06-30,2003-07-25,0.12,0.14,-0.02,-14.2857
2003-03-31,2003-04-25,0.12,0.12,0,0
2002-12-31,2003-02-12,0.11,0.11,0,0
2002-09-30,2002-10-22,0.11,0.11,0,0
2002-06-30,2002-07-24,0.11,0.11,0,0
2002-03-31,2002-04-26,0.13,0.14,-0.01,-7.1429
2001-12-31,2002-02-12,0.18,0.17,0.01,5.8824
2001-09-30,2001-10-23,0.18,0.18,0,0
2001-06-30,2001-07-24,0.16,0.15,0.01,6.6667
2001-03-31,2001-04-19,0.13,0.13,0,0
2000-12-31,2001-02-08,0.12,0.11,0.01,9.0909
2000-09-30,2000-10-24,0.08,0.07,0.01,14.2857
2000-06-30,2000-08-01,0.04,0.03,0.01,33.3333
2000-03-31,2000-04-25,0.03,0.03,0,0
1999-12-31,2000-02-10,0.02,0.03,-0.01,-33.3333
1999-09-30,1999-10-26,-0.01,None,None,None
1999-06-30,1999-07-27,0.01,0.02,-0.01,-50
1999-03-31,1999-04-15,0.04,0.08,-0.04,-50
1998-12-31,1999-02-04,0.15,0.16,-0.01,-6.25
1998-09-30,1998-10-20,0.2,0.21,-0.01,-4.7619
1998-06-30,1998-08-11,0.23,0.21,0.02,9.5238
1998-03-31,1998-04-15,0.21,0.18,0.03,16.6667
1997-12-31,1998-02-02,0.21,0.16,0.05,31.25
1997-09-30,1997-10-23,0.17,0.13,0.04,30.7692
1997-06-30,1997-07-17,0.11,0.09,0.02,22.2222
1997-03-31,1997-04-18,0.08,0.07,0.01,14.2857
1996-12-31,1997-02-06,0.12,0.08,0.04,50
