fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-30,0.05,0.06,-0.01,-16.6667
2022-06-30,2022-08-30,-0.02,-0.03,0.01,33.3333
2022-03-31,2022-06-06,-0.14,-0.12,-0.02,-16.6667
2021-12-31,2022-02-25,-0.12,-0.12,0,0
2021-09-30,2021-11-25,-0.27,-0.2,-0.07,-35
2021-06-30,2021-08-30,-0.18,-0.17,-0.01,-5.8824
2021-03-31,2021-05-25,-0.16,-0.17,0.01,5.8824
2020-12-31,2021-02-26,-0.19,-0.18,-0.01,-5.5556
2020-09-30,2020-11-16,-0.07,-0.04,-0.03,-75
2020-06-30,2020-08-17,0.33,0.28,0.05,17.8571
2020-03-31,2020-05-18,0.27,0.25,0.02,8
2019-12-31,2020-02-18,0.09,0.21,-0.12,-57.1429
2019-09-30,2019-11-26,-0.1,-0.08,-0.02,-25
2019-06-30,2019-08-16,-0.11,-0.11,0,0
2019-03-31,2019-05-14,0.04,-0.01,0.05,500
2018-12-31,2019-02-19,-0.05,0.01,-0.06,-600
2018-09-30,2018-11-12,-0.17,-0.12,-0.05,-41.6667
2018-06-30,2018-08-14,-0.16,-0.14,-0.02,-14.2857
2018-03-31,2018-05-16,-0.13,-0.2,0.07,35
2017-12-31,2018-02-12,-0.2,-0.17,-0.03,-17.6471
2017-09-30,2017-11-03,-0.34,-0.26,-0.08,-30.7692
2017-06-30,2017-08-22,-0.16,-0.15,-0.01,-6.6667
2017-03-31,2017-05-08,-0.03,0.02,-0.05,-250
2016-12-31,2017-02-06,-0.02,0.01,-0.03,-300
2016-09-30,2016-11-09,-0.08,-0.16,0.08,50
2016-06-30,2016-08-08,0.15,0.13,0.02,15.3846
2016-03-31,2016-05-09,0.33,0.31,0.02,6.4516
2015-12-31,2016-02-07,0.36,0.45,-0.09,-20
2015-09-30,2015-11-11,0.29,0.27,0.02,7.4074
2015-06-30,2015-08-10,0.35,0.32,0.03,9.375
2015-03-31,2015-05-11,0.34,0.22,0.12,54.5455
2014-12-31,2015-02-08,0.01,0.09,-0.08,-88.8889
2014-09-30,2014-11-09,0.01,-0.1,0.11,110
2014-06-30,2014-08-11,-0.19,-0.18,-0.01,-5.5556
2014-03-31,2014-05-09,0.05,0.16,-0.11,-68.75
2013-12-31,2014-02-10,-0.31,-0.3,-0.01,-3.3333
2013-09-30,2013-11-11,-0.29,-0.27,-0.02,-7.4074
2013-06-30,2013-08-12,-0.43,-0.3,-0.13,-43.3333
2013-03-31,2013-05-13,-0.43,-0.28,-0.15,-53.5714
2012-12-31,2013-02-11,-0.39,-0.36,-0.03,-8.3333
2012-09-30,2012-11-15,-0.44,-0.33,-0.11,-33.3333
2012-06-30,2012-08-07,-0.15,-0.19,0.04,21.0526
2012-03-31,2012-05-07,-0.18,-0.06,-0.12,-200
2011-12-31,2012-02-13,-0.37,-0.29,-0.08,-27.5862
2011-09-30,2011-11-07,-0.46,-0.34,-0.12,-35.2941
2011-06-30,2011-08-08,-0.21,-0.18,-0.03,-16.6667
2011-03-31,2011-05-09,-0.15,-0.16,0.01,6.25
2010-12-31,2011-02-14,-0.27,-0.04,-0.23,-575
2010-09-30,2010-11-08,-0.12,-0.05,-0.07,-140
2010-06-30,2010-08-06,0.17,0.28,-0.11,-39.2857
2010-03-31,2010-05-10,0.21,0.27,-0.06,-22.2222
2009-12-31,2010-02-12,-0.1,-0.04,-0.06,-150
2009-09-30,2009-11-09,-0.28,-0.15,-0.13,-86.6667
2009-06-30,2009-08-07,-0.0034,0.06,-0.0634,-105.6667
2009-03-31,2009-05-05,0.46,0.45,0.01,2.2222
2008-12-31,2009-02-13,0.5,0.54,-0.04,-7.4074
2008-09-30,2008-11-07,1.24,1.22,0.02,1.6393
2008-06-30,2008-08-08,1.1,1.32,-0.22,-16.6667
2008-03-31,2008-05-05,0.78,0.86,-0.08,-9.3023
2007-12-31,2008-02-12,0.06,0.27,-0.21,-77.7778
2007-09-30,2007-11-05,-0.04,0.04,-0.08,-200
2007-06-30,2007-08-09,0.78,0.76,0.02,2.6316
2007-03-31,2007-05-14,0.85,0.82,0.03,3.6585
2006-12-31,2007-02-14,0.52,0.66,-0.14,-21.2121
2006-09-30,2006-11-03,0.97,0.97,0,0
2006-06-30,2006-07-27,0.68,0.62,0.06,9.6774
2006-03-31,2006-05-02,1.07,1.29,-0.22,-17.0543
2005-12-31,2006-02-07,1.51,1.47,0.04,2.7211
2005-09-30,2005-10-10,0.28,0.43,-0.15,-34.8837
2005-06-30,2005-08-02,0.57,0.63,-0.06,-9.5238
2005-03-31,2005-04-29,0.53,0.78,-0.25,-32.0513
2004-12-31,2005-01-26,1.73,1.25,0.48,38.4
2004-09-30,2004-10-14,1.05,0.8,0.25,31.25
2001-12-31,2002-01-10,0.17,0.37,-0.2,-54.0541
2001-09-30,2001-10-16,0.34,0.34,0,0
2001-06-30,2001-07-10,0.97,0.96,0.01,1.0417
2000-12-31,2001-01-01,1.21,0.96,0.25,26.0417
2000-09-30,2000-10-04,0.48,0.48,0,0
