fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,1.42,1.06,0.36,33.9623
2022-06-30,2022-07-28,1.17,1.06,0.11,10.3774
2022-03-31,2022-04-28,0.74,1.01,-0.27,-26.7327
2021-12-31,2022-02-03,2.01,1.21,0.8,66.1157
2021-09-30,2021-10-28,1.54,1.02,0.52,50.9804
2021-06-30,2021-07-29,0.88,0.6,0.28,46.6667
2021-03-31,2021-04-29,0.58,0.52,0.06,11.5385
2020-12-31,2021-02-04,0.64,0.44,0.2,45.4545
2020-09-30,2020-10-29,0.4,0.36,0.04,11.1111
2020-06-30,2020-07-30,0.53,0.36,0.17,47.2222
2020-03-31,2020-04-30,0.48,0.4,0.08,20
2019-12-31,2020-02-05,0.47,0.44,0.03,6.8182
2019-09-30,2019-10-31,0.41,0.4,0.01,2.5
2019-06-30,2019-07-31,0.57,0.37,0.2,54.0541
2019-03-31,2019-05-01,0.25,0.36,-0.11,-30.5556
2018-12-31,2019-02-06,-0.17,-0.36,0.19,52.7778
2018-09-30,2018-10-31,0.25,0.51,-0.26,-50.9804
2018-06-30,2018-08-01,0.69,0.52,0.17,32.6923
2018-03-31,2018-05-01,0.47,0.27,0.2,74.0741
2017-12-31,2018-02-07,1.01,0.62,0.39,62.9032
2017-09-30,2017-10-31,0.56,0.51,0.05,9.8039
2017-06-30,2017-08-02,0.81,0.42,0.39,92.8571
2017-03-31,2017-05-03,1.09,0.38,0.71,186.8421
2016-12-31,2017-02-08,0.02,0.41,-0.39,-95.122
2016-09-30,2016-10-26,0.21,0.33,-0.12,-36.3636
2016-06-30,2016-07-27,0.35,0.31,0.04,12.9032
2016-03-31,2016-04-27,0.18,0.12,0.06,50
2015-12-31,2016-02-10,0.24,0.31,-0.07,-22.5806
2015-09-30,2015-10-28,-0.43,-0.36,-0.07,-19.4444
2015-06-30,2015-07-29,0.55,0.54,0.01,1.8519
2015-03-31,2015-04-29,0.8,0.7,0.1,14.2857
2014-12-31,2015-02-11,0.56,0.44,0.12,27.2727
2014-09-30,2014-10-29,0.55,0.54,0.01,1.8519
2014-06-30,2014-07-30,0.73,0.74,-0.01,-1.3514
2014-03-31,2014-04-30,0.85,1.01,-0.16,-15.8416
2013-12-31,2014-02-19,1.64,0.91,0.73,80.2198
2013-09-30,2013-11-06,0.51,0.6,-0.09,-15
2013-06-30,2013-08-07,0.39,0.56,-0.17,-30.3571
2013-03-31,2013-05-09,1.02,0.94,0.08,8.5106
2012-12-31,2013-02-21,0.47,0.69,-0.22,-31.8841
2012-09-30,2012-11-08,0.66,0.64,0.02,3.125
2012-06-30,2012-08-08,-0.19,-0.04,-0.15,-375
2012-03-31,2012-05-15,19.4913,None,None,None
