fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2000-09-30,2000-10-24,0.78,0.81,-0.03,-3.7037
2000-06-30,2000-07-25,0.75,0.74,0.01,1.3514
2000-03-31,2000-04-25,0.6,0.57,0.03,5.2632
1999-12-31,2000-02-08,0.7,0.7,0,0
1999-09-30,1999-10-26,0.76,0.7,0.06,8.5714
1999-06-30,1999-07-26,0.65,0.63,0.02,3.1746
1999-03-31,1999-04-19,0.48,0.45,0.03,6.6667
1998-12-31,1999-02-16,0.33,0.52,-0.19,-36.5385
1998-09-30,1998-10-21,0.47,0.47,0,0
1998-06-30,1998-07-16,0.54,0.53,0.01,1.8868
1998-03-31,1998-04-21,0.44,0.4,0.04,10
1997-12-31,1998-02-17,0.42,0.4,0.02,5
1997-09-30,1997-10-23,0.4,0.37,0.03,8.1081
1997-06-30,1997-07-22,0.36,0.44,-0.08,-18.1818
1997-03-31,1997-04-22,0.27,0.24,0.03,12.5
1996-12-31,1997-02-10,0.16,0.15,0.01,6.6667
1996-09-30,1996-10-18,0.21,0.2,0.01,5
1996-06-30,1996-07-22,0.36,0.17,0.19,111.7647
1996-03-31,1996-04-22,0.16,0.05,0.11,220
