fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.12,-0.19,0.07,36.8421
2022-06-30,2022-08-04,-0.21,-0.22,0.01,4.5455
2022-03-31,2022-05-09,-0.3,-0.25,-0.05,-20
2021-12-31,2022-02-24,-0.29,-0.16,-0.13,-81.25
2021-09-30,2021-11-09,-0.19,-0.17,-0.02,-11.7647
2021-06-30,2021-08-05,-0.19,-0.21,0.02,9.5238
2021-03-31,2021-05-10,-0.25,-0.23,-0.02,-8.6957
2020-12-31,2021-03-01,-0.27,-0.22,-0.05,-22.7273
2020-09-30,2020-11-05,-0.25,-0.22,-0.03,-13.6364
2020-06-30,2020-08-10,-0.2,-0.26,0.06,23.0769
2020-03-31,2020-05-07,-0.35,-0.28,-0.07,-25
2019-12-31,2020-03-02,-0.35,-0.27,-0.08,-29.6296
2019-09-30,2019-11-11,-0.24,-0.32,0.08,25
2019-06-30,2019-08-08,-0.36,-0.33,-0.03,-9.0909
2019-03-31,2019-05-08,-0.56,-0.31,-0.25,-80.6452
2018-12-31,2019-02-28,-0.41,-0.28,-0.13,-46.4286
2018-09-30,2018-11-05,-0.84,-0.28,-0.56,-200
2018-06-30,2018-08-07,-0.33,-0.33,0,0
2018-03-31,2018-05-08,-0.28,-0.36,0.08,22.2222
2017-12-31,2018-02-28,-0.41,-0.3,-0.11,-36.6667
2017-09-30,2017-11-08,-0.69,-0.31,-0.38,-122.5806
2017-06-30,2017-08-07,-0.34,-0.36,0.02,5.5556
2017-03-31,2017-05-09,-0.39,-0.36,-0.03,-8.3333
2016-12-31,2017-03-01,-0.42,-0.33,-0.09,-27.2727
2016-09-30,2016-11-07,-0.33,-0.31,-0.02,-6.4516
2016-06-30,2016-08-09,-0.4,-0.33,-0.07,-21.2121
2016-03-31,2016-05-03,-0.35,-0.34,-0.01,-2.9412
2015-12-31,2016-02-26,-0.36,-0.3,-0.06,-20
2015-09-30,2015-11-03,-0.32,-0.25,-0.07,-28
2015-06-30,2015-08-05,-0.27,-0.24,-0.03,-12.5
2015-03-31,2015-05-05,-0.25,-0.2,-0.05,-25
2014-12-31,2015-03-03,-0.24,-0.18,-0.06,-33.3333
2014-09-30,2014-11-06,-0.22,-0.21,-0.01,-4.7619
2014-06-30,2014-08-07,-0.22,-0.23,0.01,4.3478
2014-03-31,2014-05-05,-0.25,-0.24,-0.01,-4.1667
2013-12-31,2014-03-03,-0.18,-0.32,0.14,43.75
2013-09-30,2013-11-12,-0.29,-0.34,0.05,14.7059
2013-06-30,2013-08-07,-0.31,-0.35,0.04,11.4286
2013-03-31,2013-05-09,-0.35,-0.33,-0.02,-6.0606
2012-12-31,2013-03-12,-0.2,-0.37,0.17,45.9459
2012-09-30,2012-11-05,-0.34,-0.24,-0.1,-41.6667
2012-06-30,2012-08-07,-0.2,-0.23,0.03,13.0435
2012-03-31,2012-05-10,-0.35,-0.35,0,0
2011-12-31,2012-02-13,-0.25,-0.37,0.12,32.4324
2011-09-30,2011-11-01,-0.28,-0.33,0.05,15.1515
2011-06-30,2011-08-08,-0.37,-0.32,-0.05,-15.625
2011-03-31,2011-05-04,-0.39,-0.35,-0.04,-11.4286
2010-12-31,2011-02-14,-0.48,-0.15,-0.33,-220
2010-09-30,2010-11-08,-0.56,-0.49,-0.07,-14.2857
2010-06-30,2010-08-05,-0.41,-0.53,0.12,22.6415
2010-03-31,2010-05-06,-0.54,-0.58,0.04,6.8966
2009-12-31,2010-02-16,1.45,-0.59,2.04,345.7627
2009-09-30,2009-10-29,-0.59,-0.68,0.09,13.2353
2009-06-30,2009-08-05,-0.6,-0.65,0.05,7.6923
2009-03-31,2009-05-07,-0.55,-0.64,0.09,14.0625
2008-12-31,2009-02-05,-0.63,-0.62,-0.01,-1.6129
2008-09-30,2008-11-03,-0.36,-0.47,0.11,23.4043
2008-06-30,2008-08-07,-0.41,-0.51,0.1,19.6078
2008-03-31,2008-05-13,-0.34,-0.38,0.04,10.5263
2007-12-31,2008-01-29,-0.53,-0.4,-0.13,-32.5
2007-09-30,2007-10-31,-0.46,-0.46,0,0
2007-06-30,2007-08-07,-1.37,-0.48,-0.89,-185.4167
