fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,2.22,-0.1,2.32,2320
2022-06-30,2022-08-03,-0.71,-0.82,0.11,13.4146
2022-03-31,2022-05-04,-0.98,-1.1,0.12,10.9091
2021-12-31,2022-02-23,-0.86,-0.86,0,0
2021-09-30,2021-11-08,-1.44,-0.87,-0.57,-65.5172
2021-06-30,2021-08-04,-0.62,-0.73,0.11,15.0685
2021-03-31,2021-05-05,-0.85,-0.84,-0.01,-1.1905
2020-12-31,2021-02-24,-0.21,-0.33,0.12,36.3636
2020-09-30,2020-11-05,-0.29,-0.59,0.3,50.8475
2020-06-30,2020-08-05,-1.21,-1.62,0.41,25.3086
2020-03-31,2020-05-05,-0.78,-0.99,0.21,21.2121
2019-12-31,2020-02-25,-0.44,-0.62,0.18,29.0323
2019-09-30,2019-11-06,-0.58,-0.85,0.27,31.7647
2019-06-30,2019-08-08,-0.91,-0.97,0.06,6.1856
2019-03-31,2019-05-09,-1.45,-0.67,-0.78,-116.4179
2018-12-31,2019-02-21,-0.32,-0.21,-0.11,-52.381
2018-09-30,2018-11-05,-0.37,-0.29,-0.08,-27.5862
2018-06-30,2018-08-02,-0.35,-0.31,-0.04,-12.9032
2018-03-31,2018-05-07,-0.59,-0.32,-0.27,-84.375
2017-12-31,2018-02-22,-0.15,-0.14,-0.01,-7.1429
2017-09-30,2017-11-06,-0.21,-0.22,0.01,4.5455
2017-06-30,2017-08-07,-0.4,-0.3,-0.1,-33.3333
2017-03-31,2017-05-08,-0.5,-0.25,-0.25,-100
2016-12-31,2017-02-23,-0.34,-0.2,-0.14,-70
2016-09-30,2016-11-07,-0.14,-0.39,0.25,64.1026
2016-06-30,2016-08-08,-0.31,-0.47,0.16,34.0426
2016-03-31,2016-05-09,-0.33,-0.65,0.32,49.2308
2015-12-31,2016-02-29,-0.51,-0.56,0.05,8.9286
2015-09-30,2015-11-09,-0.7,-0.75,0.05,6.6667
2015-06-30,2015-08-06,-0.77,-0.89,0.12,13.4831
2015-03-31,2015-05-11,-0.57,-0.63,0.06,9.5238
2014-12-31,2015-03-18,-0.59,-0.54,-0.05,-9.2593
2014-09-30,2014-12-02,-0.48,-0.72,0.24,33.3333
