fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.21,-0.18,-0.03,-16.6667
2022-06-30,2022-08-04,-0.11,0.11,-0.22,-200
2022-03-31,2022-05-05,-0.34,-0.11,-0.23,-209.0909
2021-12-31,2022-02-23,-0.43,-0.33,-0.1,-30.303
2021-09-30,2021-11-03,-0.48,-0.56,0.08,14.2857
2021-06-30,2021-08-03,-0.8,-1,0.2,20
2021-03-31,2021-05-04,-1.24,-1.05,-0.19,-18.0952
2020-12-31,2021-02-23,-0.92,-1.02,0.1,9.8039
2020-09-30,2020-11-05,-1.16,-0.97,-0.19,-19.5876
2020-06-30,2020-08-06,-1,-0.98,-0.02,-2.0408
2020-03-31,2020-05-06,-1.4,-1.07,-0.33,-30.8411
2019-12-31,2020-02-24,-1.17,-1.13,-0.04,-3.5398
2019-09-30,2019-11-05,-1.05,-1.11,0.06,5.4054
2019-06-30,2019-07-31,-0.72,-1.24,0.52,41.9355
2019-03-31,2019-05-07,-1.32,-1.19,-0.13,-10.9244
2018-12-31,2019-02-26,-0.92,-1.06,0.14,13.2075
2018-09-30,2018-11-06,-1.1,-1.15,0.05,4.3478
2018-06-30,2018-08-01,-0.76,-1.2,0.44,36.6667
2018-03-31,2018-05-08,-1.22,-1.26,0.04,3.1746
2017-12-31,2018-02-27,-1.64,-1.16,-0.48,-41.3793
2017-09-30,2017-11-07,-1.27,-1.2,-0.07,-5.8333
2017-06-30,2017-08-08,-1.27,-1.14,-0.13,-11.4035
2017-03-31,2017-05-09,-1.27,-1.14,-0.13,-11.4035
2016-12-31,2017-02-27,-1.36,-1.05,-0.31,-29.5238
2016-09-30,2016-11-08,-0.73,-0.92,0.19,20.6522
2016-06-30,2016-08-08,-1.06,-1.05,-0.01,-0.9524
2016-03-31,2016-05-09,-1.1,-0.96,-0.14,-14.5833
2015-12-31,2016-03-09,-1.23,-1.61,0.38,23.6025
2015-09-30,2015-11-09,-1.4,-1.44,0.04,2.7778
2015-06-30,2015-08-10,-1.42,-1.51,0.09,5.9603
2015-03-31,2015-05-07,-1.29,-1.57,0.28,17.8344
2014-12-31,2015-03-10,-2.02,-1.7,-0.32,-18.8235
2014-09-30,2014-11-06,-1.72,-1.85,0.13,7.027
2014-06-30,2014-08-13,-1.55,0.1,-1.65,-1650
