fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-1.27,-0.06,-1.21,-2016.6667
2022-06-30,2022-08-01,-0.86,0.38,-1.24,-326.3158
2022-03-31,2022-04-28,0.18,0.13,0.05,38.4615
2021-12-31,2022-02-24,4.5,4.27,0.23,5.3864
2021-09-30,2021-11-04,-0.36,2.35,-2.71,-115.3191
2021-06-30,2021-07-29,0.33,1.54,-1.21,-78.5714
2021-03-31,2021-04-29,1.53,1.12,0.41,36.6071
2020-12-31,2021-02-18,3.67,3.19,0.48,15.047
2020-09-30,2020-11-06,2.19,2.12,0.07,3.3019
2020-06-30,2020-07-30,1.98,0.68,1.3,191.1765
2020-03-31,2020-04-30,0.01,0.01,0,0
2019-12-31,2020-02-20,1.57,1.73,-0.16,-9.2486
2019-09-30,2019-11-06,1.21,0.9,0.31,34.4444
2019-06-30,2019-08-01,0.12,0.17,-0.05,-29.4118
2019-03-31,2019-05-02,-0.13,0.09,-0.22,-244.4444
2018-12-31,2019-02-21,0.75,0.65,0.1,15.3846
2018-09-30,2018-11-01,0.55,0.58,-0.03,-5.1724
2018-06-30,2018-08-02,1.07,0.88,0.19,21.5909
2018-03-31,2018-05-03,-0.03,0.22,-0.25,-113.6364
2017-12-31,2018-02-22,0.74,0.7,0.04,5.7143
2017-09-30,2017-11-02,0.73,0.41,0.32,78.0488
2017-06-30,2017-08-03,0.13,0.26,-0.13,-50
2017-03-31,2017-05-04,0.29,0.3,-0.01,-3.3333
2016-12-31,2017-02-23,0.74,0.48,0.26,54.1667
2016-09-30,2016-11-07,0.58,0.26,0.32,123.0769
2016-06-30,2016-08-04,-0.18,-0.17,-0.01,-5.8824
2016-03-31,2016-05-05,0.16,-0.07,0.23,328.5714
2015-12-31,2016-02-25,0.78,0.7,0.08,11.4286
2015-09-30,2015-11-05,0.83,0.55,0.28,50.9091
2015-06-30,2015-08-06,0.36,0.18,0.18,100
2015-03-31,2015-05-07,-0.5,-0.44,-0.06,-13.6364
2014-12-31,2015-03-05,0.75,0.69,0.06,8.6957
2014-09-30,2014-11-06,0.54,0.52,0.02,3.8462
2014-06-30,2014-08-07,0.25,0.32,-0.07,-21.875
2014-03-31,2014-05-08,-0.48,-0.14,-0.34,-242.8571
2013-12-31,2014-03-06,0.41,0.36,0.05,13.8889
2013-09-30,2013-11-07,0.36,0.21,0.15,71.4286
2013-06-30,2013-08-05,0.29,0.21,0.08,38.0952
2013-03-31,2013-05-02,-0.22,-0.14,-0.08,-57.1429
2012-12-31,2013-03-07,0.44,0.45,-0.01,-2.2222
2012-09-30,2012-11-01,0.18,0.14,0.04,28.5714
2012-06-30,2012-08-02,0.21,0.23,-0.02,-8.6957
2012-03-31,2012-05-03,-0.02,-0.15,0.13,86.6667
2011-12-31,2012-03-08,0.78,0.72,0.06,8.3333
2011-09-30,2011-11-03,0.04,0.1,-0.06,-60
2011-06-30,2011-08-04,0.39,0.34,0.05,14.7059
2011-03-31,2011-05-05,-0.61,-0.52,-0.09,-17.3077
2010-12-31,2011-03-10,0.76,0.67,0.09,13.4328
2010-09-30,2010-11-04,0.41,0.52,-0.11,-21.1538
2010-06-30,2010-08-05,0.31,0.26,0.05,19.2308
2010-03-31,2010-05-05,0.08,0.17,-0.09,-52.9412
2009-12-31,2010-03-04,0.13,0.05,0.08,160
2009-09-30,2009-11-05,0.03,0.06,-0.03,-50
2009-06-30,2009-08-06,0.48,0.3,0.18,60
2009-03-31,2009-05-07,0.35,0.13,0.22,169.2308
2008-12-31,2009-03-05,0.05,0.02,0.03,150
2008-09-30,2008-11-06,0.34,0.18,0.16,88.8889
2008-06-30,2008-08-07,0.06,0.23,-0.17,-73.913
2008-03-31,2008-05-07,0.24,0.27,-0.03,-11.1111
2007-12-31,2008-03-07,0.93,0.87,0.06,6.8966
2007-09-30,2007-11-02,0.1,-0.03,0.13,433.3333
2007-06-30,2007-08-06,-0.17,-0.25,0.08,32
2007-03-31,2007-05-09,-0.1,0.02,-0.12,-600
2006-12-31,2007-03-22,1.03,0.79,0.24,30.3797
