fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.65,0.62,0.03,4.8387
2022-06-30,2022-07-28,0.72,0.57,0.15,26.3158
2022-03-31,2022-04-28,0.67,0.87,-0.2,-22.9885
2021-12-31,2022-02-17,0.74,0.76,-0.02,-2.6316
2021-09-30,2021-10-29,0.56,0.63,-0.07,-11.1111
2021-06-30,2021-07-30,0.36,0.37,-0.01,-2.7027
2021-03-31,2021-04-30,1.07,0.92,0.15,16.3043
2020-12-31,2021-02-19,0.57,0.42,0.15,35.7143
2020-09-30,2020-10-30,-0.19,-0.33,0.14,42.4242
2020-06-30,2020-07-31,0.43,0.33,0.1,30.303
2020-03-31,2020-04-24,0.91,0.9,0.01,1.1111
2019-12-31,2020-02-14,0.69,0.68,0.01,1.4706
2019-09-30,2019-11-01,0.61,0.59,0.02,3.3898
2019-06-30,2019-08-02,0.28,0.5,-0.22,-44
2019-03-31,2019-04-26,0.82,0.78,0.04,5.1282
2018-12-31,2019-02-15,0.55,0.53,0.02,3.7736
2018-09-30,2018-10-26,0.59,0.49,0.1,20.4082
2018-06-30,2018-07-27,0.51,0.41,0.1,24.3902
2018-03-31,2018-04-27,0.72,0.67,0.05,7.4627
2017-12-31,2018-02-16,0.67,0.65,0.02,3.0769
2017-09-30,2017-10-27,0.44,0.38,0.06,15.7895
2017-06-30,2017-07-28,0.36,0.45,-0.09,-20
2017-03-31,2017-04-28,0.82,0.84,-0.02,-2.381
2016-12-31,2017-02-17,0.68,0.61,0.07,11.4754
2016-09-30,2016-10-28,0.38,0.42,-0.04,-9.5238
2016-06-30,2016-08-03,0.42,0.43,-0.01,-2.3256
2016-03-31,2016-04-29,0.68,0.61,0.07,11.4754
2015-12-31,2016-02-12,0.57,0.62,-0.05,-8.0645
2015-09-30,2015-10-27,0.4,0.48,-0.08,-16.6667
2015-06-30,2015-07-28,0.44,0.41,0.03,7.3171
2015-03-31,2015-04-28,0.62,0.7,-0.08,-11.4286
2014-12-31,2015-02-13,0.55,0.52,0.03,5.7692
2014-09-30,2014-10-28,0.47,0.48,-0.01,-2.0833
2014-06-30,2014-07-29,0.43,0.34,0.09,26.4706
2014-03-31,2014-04-29,0.73,0.75,-0.02,-2.6667
2013-12-31,2014-02-14,0.59,0.48,0.11,22.9167
2013-09-30,2013-11-01,0.4,0.42,-0.02,-4.7619
2013-06-30,2013-08-02,0.2,0.31,-0.11,-35.4839
2013-03-31,2013-05-01,0.65,0.64,0.01,1.5625
2012-12-31,2013-02-22,0.38,0.41,-0.03,-7.3171
2012-09-30,2012-11-08,0.5,0.47,0.03,6.383
2012-06-30,2012-08-07,0.34,0.34,0,0
2012-03-31,2012-05-03,0.65,0.77,-0.12,-15.5844
2011-12-31,2012-02-24,0.38,0.44,-0.06,-13.6364
2011-09-30,2011-11-03,0.36,0.46,-0.1,-21.7391
2011-06-30,2011-08-05,0.29,0.36,-0.07,-19.4444
2011-03-31,2011-05-05,0.92,0.56,0.36,64.2857
2010-12-31,2011-02-25,0.34,0.39,-0.05,-12.8205
2010-09-30,2010-10-28,0.65,0.45,0.2,44.4444
2010-06-30,2010-08-05,0.32,0.3,0.02,6.6667
2010-03-31,2010-05-04,0.36,0.4,-0.04,-10
2009-12-31,2010-02-25,0.11,0.19,-0.08,-42.1053
2009-09-30,2009-10-29,0.43,0.23,0.2,86.9565
2009-06-30,2009-08-03,0.31,0.37,-0.06,-16.2162
2009-03-31,2009-05-04,0.47,0.53,-0.06,-11.3208
2008-12-31,2009-02-25,0.32,0.4,-0.08,-20
2008-09-30,2008-10-30,0.32,0.32,0,0
2008-06-30,2008-08-07,0.63,0.58,0.05,8.6207
2008-03-31,2008-05-05,0.44,0.64,-0.2,-31.25
2007-12-31,2008-02-26,0.4,0.42,-0.02,-4.7619
2007-09-30,2007-11-01,0.32,0.25,0.07,28
2007-06-30,2007-07-30,0.73,0.48,0.25,52.0833
2007-03-31,2007-04-30,0.88,0.62,0.26,41.9355
2006-12-31,2007-03-01,0.64,0.41,0.23,56.0976
2006-09-30,2006-10-30,0.16,0.27,-0.11,-40.7407
2006-06-30,2006-08-02,0.43,0.33,0.1,30.303
2006-03-31,2006-05-12,-0.096,None,None,None
